# loss | a0 ... a3
7.452061e+00	-9.653153e-01	-7.816939e-01	4.026176e-01
7.434185e+00	-9.661500e-01	-7.821734e-01	4.030481e-01
7.406650e+00	-9.674303e-01	-7.823977e-01	4.035118e-01
7.398224e+00	-9.678276e-01	-7.824629e-01	4.037173e-01
7.395026e+00	-9.677467e-01	-7.823512e-01	4.038144e-01
7.407370e+00	-9.677355e-01	-7.827103e-01	4.036210e-01
7.407203e+00	-9.674819e-01	-7.824097e-01	4.034541e-01
7.419083e+00	-9.669424e-01	-7.822191e-01	4.031010e-01
7.441893e+00	-9.663993e-01	-7.821452e-01	4.024656e-01
7.450277e+00	-9.658115e-01	-7.816697e-01	4.022281e-01
7.442498e+00	-9.657704e-01	-7.810629e-01	4.021226e-01
7.453592e+00	-9.651988e-01	-7.804096e-01	4.018083e-01
7.459337e+00	-9.647043e-01	-7.802778e-01	4.019731e-01
7.460789e+00	-9.638868e-01	-7.804749e-01	4.027888e-01
7.472519e+00	-9.633619e-01	-7.811511e-01	4.032902e-01
7.463393e+00	-9.633059e-01	-7.813734e-01	4.038657e-01
8.288217e+01	-9.000000e-01	-9.000000e-01	2.400000e-01
1.266163e+01	-1.000000e+00	-8.000000e-01	3.400000e-01
2.685448e+01	-1.089227e+00	-7.167783e-01	4.326274e-01
7.675851e+01	-1.145642e+00	-6.679665e-01	5.126427e-01
7.334550e+01	-1.108587e+00	-6.198963e-01	5.292168e-01
6.155328e+01	-1.059731e+00	-6.031418e-01	5.373789e-01
3.979533e+01	-9.982646e-01	-6.264179e-01	5.373420e-01
1.988200e+01	-9.316098e-01	-6.863670e-01	5.267850e-01
1.698915e+01	-8.708872e-01	-7.400498e-01	5.159560e-01
2.445788e+01	-8.248476e-01	-7.952506e-01	5.064698e-01
3.160187e+01	-8.081453e-01	-8.361408e-01	4.988837e-01
3.899882e+01	-7.958703e-01	-8.652050e-01	4.919928e-01
4.356423e+01	-7.954895e-01	-8.884516e-01	4.871588e-01
3.955653e+01	-8.105924e-01	-8.871571e-01	4.848978e-01
3.301865e+01	-8.302521e-01	-8.757760e-01	4.860841e-01
2.557207e+01	-8.536613e-01	-8.575250e-01	4.848418e-01
1.644080e+01	-8.839874e-01	-8.209374e-01	4.833075e-01
1.140242e+01	-9.103827e-01	-7.851667e-01	4.799881e-01
1.002631e+01	-9.366170e-01	-7.526639e-01	4.773329e-01
1.136656e+01	-9.603208e-01	-7.247638e-01	4.723699e-01
1.437439e+01	-9.814787e-01	-7.024043e-01	4.668684e-01
1.778076e+01	-1.000847e+00	-6.870885e-01	4.605518e-01
1.718848e+01	-1.009343e+00	-6.913613e-01	4.511642e-01
1.653107e+01	-1.017664e+00	-6.975405e-01	4.433393e-01
1.523320e+01	-1.024709e+00	-7.076526e-01	4.339835e-01
1.261075e+01	-1.026142e+00	-7.260715e-01	4.229768e-01
1.028975e+01	-1.023752e+00	-7.474887e-01	4.115647e-01
9.152882e+00	-1.020580e+00	-7.667263e-01	4.006212e-01
8.584952e+00	-1.012578e+00	-7.820993e-01	3.881062e-01
8.953354e+00	-1.005045e+00	-7.951298e-01	3.774541e-01
9.908069e+00	-9.971661e-01	-8.049445e-01	3.670698e-01
1.077190e+01	-9.893116e-01	-8.074100e-01	3.591383e-01
1.149270e+01	-9.829349e-01	-8.060525e-01	3.537145e-01
1.201633e+01	-9.784078e-01	-8.023233e-01	3.502271e-01
1.076905e+01	-9.804779e-01	-7.900547e-01	3.557009e-01
9.794299e+00	-9.833098e-01	-7.816326e-01	3.618803e-01
9.036398e+00	-9.858226e-01	-7.755741e-01	3.683796e-01
8.141647e+00	-9.915190e-01	-7.689166e-01	3.794562e-01
7.782258e+00	-9.964186e-01	-7.645403e-01	3.899609e-01
7.852474e+00	-1.001100e+00	-7.618864e-01	3.994955e-01
8.061180e+00	-1.002846e+00	-7.615484e-01	4.076870e-01
8.450312e+00	-1.004285e+00	-7.601038e-01	4.153515e-01
8.723940e+00	-1.004205e+00	-7.591628e-01	4.205306e-01
8.465177e+00	-1.000109e+00	-7.588532e-01	4.214097e-01
8.204796e+00	-9.959155e-01	-7.578769e-01	4.215636e-01
7.912681e+00	-9.904882e-01	-7.570419e-01	4.214132e-01
7.586013e+00	-9.838523e-01	-7.569145e-01	4.192611e-01
7.351485e+00	-9.766618e-01	-7.585501e-01	4.165016e-01
7.275528e+00	-9.707427e-01	-7.606184e-01	4.141404e-01
7.248496e+00	-9.665102e-01	-7.646801e-01	4.118585e-01
7.295419e+00	-9.627566e-01	-7.695522e-01	4.095217e-01
7.352828e+00	-9.608245e-01	-7.729609e-01	4.084147e-01
7.347898e+00	-9.617623e-01	-7.771036e-01	4.081941e-01
7.383143e+00	-9.628383e-01	-7.808434e-01	4.079268e-01
7.370630e+00	-9.649841e-01	-7.822645e-01	4.084095e-01
7.245029e+00	-9.694060e-01	-7.790938e-01	4.100620e-01
7.190022e+00	-9.731706e-01	-7.759616e-01	4.110681e-01
7.188106e+00	-9.766000e-01	-7.735700e-01	4.114344e-01
7.197822e+00	-9.791947e-01	-7.708383e-01	4.107905e-01
7.226186e+00	-9.813964e-01	-7.683031e-01	4.099483e-01
7.297521e+00	-9.839972e-01	-7.647977e-01	4.094464e-01
7.366829e+00	-9.861216e-01	-7.627910e-01	4.083920e-01
7.389271e+00	-9.871264e-01	-7.625499e-01	4.068573e-01
7.451383e+00	-9.882968e-01	-7.608339e-01	4.058268e-01
7.426019e+00	-9.878086e-01	-7.615915e-01	4.046496e-01
7.418245e+00	-9.877458e-01	-7.621172e-01	4.036382e-01
7.407375e+00	-9.879752e-01	-7.631939e-01	4.026357e-01
7.365888e+00	-9.878033e-01	-7.661583e-01	4.015229e-01
7.359006e+00	-9.882254e-01	-7.679304e-01	4.012111e-01
7.344332e+00	-9.877561e-01	-7.701891e-01	4.005455e-01
7.331956e+00	-9.868049e-01	-7.719358e-01	3.999902e-01
7.326026e+00	-9.858802e-01	-7.730545e-01	3.994660e-01
7.324720e+00	-9.851003e-01	-7.740949e-01	3.991199e-01
7.319773e+00	-9.834069e-01	-7.751768e-01	3.986733e-01
7.302708e+00	-9.831508e-01	-7.744779e-01	3.993179e-01
7.291374e+00	-9.826659e-01	-7.735425e-01	3.994674e-01
7.275476e+00	-9.819212e-01	-7.721397e-01	3.999661e-01
7.265010e+00	-9.814566e-01	-7.714257e-01	4.004845e-01
7.262005e+00	-9.817119e-01	-7.696738e-01	4.012044e-01
7.251162e+00	-9.816830e-01	-7.689355e-01	4.023074e-01
7.241558e+00	-9.817465e-01	-7.689209e-01	4.031862e-01
7.249361e+00	-9.826751e-01	-7.677932e-01	4.043269e-01
7.260721e+00	-9.835506e-01	-7.672303e-01	4.052671e-01
7.277594e+00	-9.839706e-01	-7.659405e-01	4.060714e-01
7.291750e+00	-9.846680e-01	-7.657360e-01	4.069381e-01
7.283445e+00	-9.845821e-01	-7.663798e-01	4.065438e-01
7.275331e+00	-9.845991e-01	-7.674326e-01	4.062506e-01
7.272911e+00	-9.845790e-01	-7.678435e-01	4.065715e-01
7.276796e+00	-9.846950e-01	-7.675301e-01	4.064987e-01
7.276140e+00	-9.846903e-01	-7.675901e-01	4.063285e-01
7.258408e+00	-9.838739e-01	-7.680962e-01	4.059811e-01
7.236870e+00	-9.825568e-01	-7.692624e-01	4.047186e-01
7.239261e+00	-9.825447e-01	-7.689980e-01	4.044538e-01
7.230603e+00	-9.816268e-01	-7.693774e-01	4.039819e-01
7.237492e+00	-9.821315e-01	-7.683284e-01	4.045652e-01
7.232420e+00	-9.817091e-01	-7.680675e-01	4.049077e-01
7.225504e+00	-9.811856e-01	-7.686823e-01	4.045628e-01
7.221642e+00	-9.812828e-01	-7.698920e-01	4.044697e-01
7.228278e+00	-9.819685e-01	-7.693562e-01	4.049050e-01
7.225170e+00	-9.817606e-01	-7.699913e-01	4.046870e-01
7.226436e+00	-9.815429e-01	-7.687663e-01	4.048643e-01
7.229631e+00	-9.812477e-01	-7.679045e-01	4.048254e-01
7.227206e+00	-9.813695e-01	-7.685735e-01	4.046606e-01
7.228201e+00	-9.819183e-01	-7.700009e-01	4.044697e-01
7.225196e+00	-9.813703e-01	-7.715951e-01	4.039036e-01
7.230738e+00	-9.818951e-01	-7.717754e-01	4.039928e-01
7.234500e+00	-9.822050e-01	-7.711782e-01	4.038272e-01
7.232618e+00	-9.815653e-01	-7.714090e-01	4.031756e-01
7.238271e+00	-9.821458e-01	-7.704275e-01	4.032830e-01
7.248465e+00	-9.827774e-01	-7.691858e-01	4.034054e-01
7.263659e+00	-9.835986e-01	-7.674933e-01	4.043343e-01
7.278627e+00	-9.841694e-01	-7.666684e-01	4.045074e-01
7.282249e+00	-9.846935e-01	-7.670986e-01	4.046222e-01
7.314461e+00	-9.857338e-01	-7.656165e-01	4.050881e-01
7.309730e+00	-9.857163e-01	-7.660028e-01	4.050858e-01
7.286227e+00	-9.853363e-01	-7.681138e-01	4.046217e-01
7.270161e+00	-9.845579e-01	-7.688444e-01	4.042219e-01
